  66.000, -87.000, -23.000
  66.000, -87.000, -22.000
  66.000, -87.000, -21.000
  66.000, -87.000,  10.000
  66.000, -87.000,  11.000
  66.000, -87.000,  12.000
  66.000, -87.000,  13.000
  66.000, -87.000,  14.000
  66.000, -87.000,  15.000
  66.000, -87.000,  16.000
  66.000, -86.000, -29.000
  66.000, -86.000, -28.000
  66.000, -86.000, -27.000
  66.000, -86.000, -26.000
  66.000, -86.000,  15.000
  66.000, -86.000,  16.000
  66.000, -86.000,  17.000
  66.000, -86.000,  18.000
  66.000, -86.000,  19.000
  66.000, -86.000,  20.000
  66.000, -86.000,  21.000
  66.000, -85.000, -33.000
  66.000, -85.000, -32.000
  66.000, -85.000, -31.000
  66.000, -85.000, -30.000
  66.000, -85.000, -29.000
  66.000, -85.000,  20.000
  66.000, -85.000,  21.000
  66.000, -85.000,  22.000
  66.000, -85.000,  23.000
  66.000, -85.000,  24.000
  66.000, -85.000,  25.000
  66.000, -84.000, -37.000
  66.000, -84.000, -36.000
  66.000, -84.000, -35.000
  66.000, -84.000, -34.000
  66.000, -84.000, -33.000
  66.000, -84.000,  24.000
  66.000, -84.000,  25.000
  66.000, -84.000,  26.000
  66.000, -84.000,  27.000
  66.000, -84.000,  28.000
  66.000, -83.000, -42.000
  66.000, -83.000, -41.000
  66.000, -83.000, -40.000
  66.000, -83.000, -39.000
  66.000, -83.000, -38.000
  66.000, -83.000, -37.000
  66.000, -83.000,  27.000
  66.000, -83.000,  28.000
  66.000, -83.000,  29.000
  66.000, -83.000,  30.000
  66.000, -83.000,  31.000
  66.000, -82.000, -46.000
  66.000, -82.000, -45.000
  66.000, -82.000, -44.000
  66.000, -82.000, -43.000
  66.000, -82.000, -42.000
  66.000, -82.000,  31.000
  66.000, -82.000,  32.000
  66.000, -82.000,  33.000
  66.000, -82.000,  34.000
  66.000, -81.000, -49.000
  66.000, -81.000, -48.000
  66.000, -81.000, -47.000
  66.000, -81.000, -46.000
  66.000, -81.000, -45.000
  66.000, -81.000,  34.000
  66.000, -81.000,  35.000
  66.000, -81.000,  36.000
  66.000, -81.000,  37.000
  66.000, -80.000, -52.000
  66.000, -80.000, -51.000
  66.000, -80.000, -50.000
  66.000, -80.000, -49.000
  66.000, -80.000,  37.000
  66.000, -80.000,  38.000
  66.000, -80.000,  39.000
  66.000, -80.000,  40.000
  66.000, -79.000, -55.000
  66.000, -79.000, -54.000
  66.000, -79.000, -53.000
  66.000, -79.000, -52.000
  66.000, -79.000,  39.000
  66.000, -79.000,  40.000
  66.000, -79.000,  41.000
  66.000, -79.000,  42.000
  66.000, -78.000, -57.000
  66.000, -78.000, -56.000
  66.000, -78.000, -55.000
  66.000, -78.000, -54.000
  66.000, -78.000,  42.000
  66.000, -78.000,  43.000
  66.000, -78.000,  44.000
  66.000, -77.000, -59.000
  66.000, -77.000, -58.000
  66.000, -77.000, -57.000
  66.000, -77.000, -56.000
  66.000, -77.000,  44.000
  66.000, -77.000,  45.000
  66.000, -77.000,  46.000
  66.000, -76.000, -61.000
  66.000, -76.000, -60.000
  66.000, -76.000, -59.000
  66.000, -76.000, -58.000
  66.000, -76.000,  46.000
  66.000, -76.000,  47.000
  66.000, -76.000,  48.000
  66.000, -75.000, -62.000
  66.000, -75.000, -61.000
  66.000, -75.000, -60.000
  66.000, -75.000,  48.000
  66.000, -75.000,  49.000
  66.000, -75.000,  50.000
  66.000, -74.000, -66.000
  66.000, -74.000, -65.000
  66.000, -74.000, -64.000
  66.000, -74.000, -63.000
  66.000, -74.000,  51.000
  66.000, -74.000,  52.000
  66.000, -74.000,  53.000
  66.000, -73.000, -68.000
  66.000, -73.000, -67.000
  66.000, -73.000, -66.000
  66.000, -73.000, -65.000
  66.000, -73.000,  53.000
  66.000, -73.000,  54.000
  66.000, -72.000, -70.000
  66.000, -72.000, -69.000
  66.000, -72.000, -68.000
  66.000, -72.000, -67.000
  66.000, -72.000, -66.000
  66.000, -72.000,  54.000
  66.000, -72.000,  55.000
  66.000, -72.000,  56.000
  66.000, -71.000, -71.000
  66.000, -71.000, -70.000
  66.000, -71.000, -69.000
  66.000, -71.000, -68.000
  66.000, -71.000,  56.000
  66.000, -71.000,  57.000
  66.000, -70.000, -71.000
  66.000, -70.000, -70.000
  66.000, -70.000,  57.000
  66.000, -70.000,  58.000
  66.000, -69.000,  58.000
  66.000, -69.000,  59.000
  66.000, -68.000,  59.000
  66.000, -68.000,  60.000
  66.000, -67.000,  60.000
  66.000, -67.000,  61.000
  66.000, -66.000,  61.000
  66.000, -66.000,  62.000
  66.000, -65.000,  62.000
  66.000, -65.000,  63.000
  66.000, -64.000,  63.000
  66.000, -64.000,  64.000
  66.000, -63.000,  64.000
  66.000, -62.000,  64.000
  66.000, -62.000,  65.000
  66.000, -61.000,  65.000
  66.000, -61.000,  66.000
  66.000, -60.000,  66.000
  66.000, -59.000,  66.000
  66.000, -59.000,  67.000
  66.000, -58.000,  67.000
  66.000, -58.000,  68.000
  66.000, -57.000,  68.000
  66.000, -56.000,  68.000
  66.000, -56.000,  69.000
  66.000, -55.000,  69.000
  66.000, -54.000,  69.000
  66.000, -53.000,  70.000
  66.000, -52.000,  70.000
  66.000, -51.000,  70.000
  66.000, -51.000,  71.000
  66.000, -50.000,  71.000
  66.000, -49.000,  71.000
  66.000, -48.000,  71.000
  66.000, -48.000,  72.000
  66.000, -47.000,  72.000
  66.000, -46.000,  72.000
  66.000, -45.000,  72.000
  66.000, -44.000,  72.000
  66.000, -43.000,  72.000
  66.000, -43.000,  73.000
  66.000, -42.000,  73.000
  66.000, -41.000,  73.000
  66.000, -40.000,  73.000
  66.000, -39.000,  73.000
  66.000, -38.000,  73.000
  66.000, -37.000,  73.000
  66.000, -36.000,  73.000
  66.000, -35.000,  73.000
  66.000, -34.000,  73.000
  66.000, -33.000,  73.000
  66.000, -32.000,  73.000
  66.000, -31.000,  73.000
  66.000, -30.000,  73.000
  66.000, -29.000,  73.000
  66.000, -28.000,  73.000
  66.000, -27.000,  72.000
  66.000, -27.000,  73.000
  66.000, -26.000,  72.000
  66.000, -25.000,  72.000
  66.000, -24.000,  72.000
  66.000, -23.000,  72.000
  66.000, -22.000,  72.000
  66.000, -21.000,  71.000
  66.000, -20.000,  71.000
  66.000, -19.000,  71.000
  66.000, -18.000,  71.000
  66.000, -17.000,  70.000
  66.000, -16.000,  70.000
  66.000, -15.000,  70.000
  66.000, -14.000,  69.000
  66.000, -13.000,  69.000
  66.000, -12.000,  69.000
  66.000, -11.000,  68.000
  66.000, -10.000,  68.000
  66.000,  -9.000,  67.000
  66.000,  -8.000,  67.000
  66.000,  -7.000,  66.000
  66.000,  -7.000,  67.000
  66.000,  -6.000,  66.000
  66.000,  -5.000,  65.000
  66.000,  -4.000,  65.000
  66.000,  -3.000,  64.000
  66.000,  -2.000,  64.000
  66.000,  -1.000,  63.000
  66.000,   0.000,  63.000
  66.000,   1.000,  62.000
  66.000,   2.000,  62.000
  66.000,   3.000,  61.000
  66.000,   4.000,  61.000
  66.000,   5.000,  60.000
  66.000,   6.000,  60.000
  66.000,   7.000,  59.000
  66.000,   8.000,  58.000
  66.000,   8.000,  59.000
  66.000,   9.000,  58.000
  66.000,  10.000,  57.000
  66.000,  10.000,  58.000
  66.000,  11.000,  57.000
  66.000,  12.000,  56.000
  66.000,  13.000,  55.000
  66.000,  13.000,  56.000
  66.000,  14.000,  55.000
  66.000,  15.000,  54.000
  66.000,  15.000,  55.000
  66.000,  16.000,  53.000
  66.000,  16.000,  54.000
  66.000,  17.000,  53.000
  66.000,  18.000,  52.000
  66.000,  18.000,  53.000
  66.000,  19.000,  51.000
  66.000,  19.000,  52.000
  66.000,  20.000,  51.000
  66.000,  21.000,  50.000
  66.000,  21.000,  51.000
  66.000,  22.000,  49.000
  66.000,  22.000,  50.000
  66.000,  23.000,  49.000
  66.000,  24.000,  48.000
  66.000,  25.000,  47.000
  66.000,  25.000,  48.000
  66.000,  26.000,  45.000
  66.000,  26.000,  46.000
  66.000,  27.000,  44.000
  66.000,  27.000,  45.000
  66.000,  28.000,  43.000
  66.000,  28.000,  44.000
  66.000,  29.000,  43.000
  66.000,  30.000,  42.000
  66.000,  31.000,  41.000
  66.000,  31.000,  42.000
  66.000,  32.000,  40.000
  66.000,  32.000,  41.000
  66.000,  33.000,  39.000
  66.000,  33.000,  40.000
  66.000,  34.000,  38.000
  66.000,  34.000,  39.000
  66.000,  35.000,  36.000
  66.000,  35.000,  37.000
  66.000,  36.000,  35.000
  66.000,  36.000,  36.000
  66.000,  37.000,  34.000
  66.000,  37.000,  35.000
  66.000,  38.000,  33.000
  66.000,  38.000,  34.000
  66.000,  39.000,  31.000
  66.000,  39.000,  32.000
  66.000,  39.000,  33.000
  66.000,  40.000,  30.000
  66.000,  40.000,  31.000
  66.000,  41.000,  28.000
  66.000,  41.000,  29.000
  66.000,  41.000,  30.000
  66.000,  42.000,  26.000
  66.000,  42.000,  27.000
  66.000,  42.000,  28.000
  66.000,  43.000,  25.000
  66.000,  43.000,  26.000
  66.000,  44.000,  23.000
  66.000,  44.000,  24.000
  66.000,  44.000,  25.000
  66.000,  45.000,  21.000
  66.000,  45.000,  22.000
  66.000,  45.000,  23.000
  66.000,  45.000,  24.000
  66.000,  46.000,  19.000
  66.000,  46.000,  20.000
  66.000,  46.000,  21.000
  66.000,  47.000,  16.000
  66.000,  47.000,  17.000
  66.000,  47.000,  18.000
  66.000,  47.000,  19.000
  66.000,  48.000,  13.000
  66.000,  48.000,  14.000
  66.000,  48.000,  15.000
  66.000,  48.000,  16.000
  66.000,  48.000,  17.000
  66.000,  49.000,  10.000
  66.000,  49.000,  11.000
  66.000,  49.000,  12.000
  66.000,  49.000,  13.000
  66.000,  49.000,  14.000
  66.000,  50.000,   6.000
  66.000,  50.000,   7.000
  66.000,  50.000,   8.000
  66.000,  50.000,   9.000
  66.000,  50.000,  10.000
  66.000,  50.000,  11.000
  66.000,  51.000, -44.000
  66.000,  51.000, -43.000
  66.000,  51.000, -42.000
  66.000,  51.000, -41.000
  66.000,  51.000, -40.000
  66.000,  51.000, -39.000
  66.000,  51.000, -38.000
  66.000,  51.000, -37.000
  66.000,  51.000, -36.000
  66.000,  51.000, -35.000
  66.000,  51.000,   1.000
  66.000,  51.000,   2.000
  66.000,  51.000,   3.000
  66.000,  51.000,   4.000
  66.000,  51.000,   5.000
  66.000,  51.000,   6.000
  66.000,  51.000,   7.000
  66.000,  52.000, -47.000
  66.000,  52.000, -46.000
  66.000,  52.000, -45.000
  66.000,  52.000, -44.000
  66.000,  52.000, -37.000
  66.000,  52.000, -36.000
  66.000,  52.000, -35.000
  66.000,  52.000, -34.000
  66.000,  52.000, -33.000
  66.000,  52.000, -32.000
  66.000,  52.000, -31.000
  66.000,  52.000, -30.000
  66.000,  52.000, -29.000
  66.000,  52.000, -28.000
  66.000,  52.000, -17.000
  66.000,  52.000, -16.000
  66.000,  52.000, -15.000
  66.000,  52.000, -14.000
  66.000,  52.000, -13.000
  66.000,  52.000, -12.000
  66.000,  52.000, -11.000
  66.000,  52.000, -10.000
  66.000,  52.000,  -9.000
  66.000,  52.000,  -8.000
  66.000,  52.000,  -7.000
  66.000,  52.000,  -6.000
  66.000,  52.000,  -5.000
  66.000,  52.000,  -4.000
  66.000,  52.000,  -3.000
  66.000,  52.000,  -2.000
  66.000,  52.000,  -1.000
  66.000,  52.000,   0.000
  66.000,  52.000,   1.000
  66.000,  52.000,   2.000
  66.000,  52.000,   3.000
  66.000,  53.000, -50.000
  66.000,  53.000, -49.000
  66.000,  53.000, -48.000
  66.000,  53.000, -32.000
  66.000,  53.000, -31.000
  66.000,  53.000, -30.000
  66.000,  53.000, -29.000
  66.000,  53.000, -28.000
  66.000,  53.000, -27.000
  66.000,  53.000, -26.000
  66.000,  53.000, -25.000
  66.000,  53.000, -24.000
  66.000,  53.000, -23.000
  66.000,  53.000, -22.000
  66.000,  53.000, -21.000
  66.000,  53.000, -20.000
  66.000,  53.000, -19.000
  66.000,  53.000, -18.000
  66.000,  53.000, -17.000
  66.000,  53.000, -16.000
  66.000,  53.000, -15.000
  66.000,  53.000, -14.000
  66.000,  53.000, -13.000
  66.000,  53.000, -12.000
  66.000,  53.000, -11.000
  66.000,  53.000, -10.000
  66.000,  53.000,  -9.000
  66.000,  53.000,  -8.000
  66.000,  53.000,  -7.000
  66.000,  53.000,  -6.000
  66.000,  53.000,  -5.000
  66.000,  53.000,  -4.000
  66.000,  53.000,  -3.000
  66.000,  54.000, -52.000
  66.000,  54.000, -51.000
  66.000,  54.000, -50.000
  66.000,  54.000, -25.000
  66.000,  54.000, -24.000
  66.000,  54.000, -23.000
  66.000,  55.000, -55.000
  66.000,  55.000, -54.000
  66.000,  55.000, -53.000
  66.000,  56.000, -58.000
  66.000,  56.000, -57.000
  66.000,  56.000, -56.000
  66.000,  56.000, -55.000
  66.000,  57.000, -61.000
  66.000,  57.000, -60.000
  66.000,  57.000, -59.000
  66.000,  57.000, -58.000
  66.000,  58.000, -66.000
  66.000,  58.000, -65.000
  66.000,  58.000, -64.000
  66.000,  58.000, -63.000
  66.000,  58.000, -62.000
  66.000,  58.000, -61.000
  66.000,  59.000, -71.000
  66.000,  59.000, -70.000
  66.000,  59.000, -69.000
  66.000,  59.000, -68.000
  66.000,  59.000, -67.000
  66.000,  59.000, -66.000
  66.000,  59.000, -65.000
  67.000, -88.000, -15.000
  67.000, -88.000, -14.000
  67.000, -88.000, -13.000
  67.000, -88.000, -12.000
  67.000, -88.000, -11.000
  67.000, -88.000, -10.000
  67.000, -88.000,  -9.000
  67.000, -88.000,  -8.000
  67.000, -88.000,  -7.000
  67.000, -88.000,  -6.000
  67.000, -88.000,  -5.000
  67.000, -88.000,  -4.000
  67.000, -88.000,  -3.000
  67.000, -88.000,  -2.000
  67.000, -88.000,  -1.000
  67.000, -88.000,   0.000
  67.000, -88.000,   1.000
  67.000, -87.000, -20.000
  67.000, -87.000, -19.000
  67.000, -87.000, -18.000
  67.000, -87.000, -17.000
  67.000, -87.000, -16.000
  67.000, -87.000, -15.000
  67.000, -87.000, -14.000
  67.000, -87.000, -13.000
  67.000, -87.000, -12.000
  67.000, -87.000, -11.000
  67.000, -87.000, -10.000
  67.000, -87.000,  -4.000
  67.000, -87.000,  -3.000
  67.000, -87.000,  -2.000
  67.000, -87.000,  -1.000
  67.000, -87.000,   0.000
  67.000, -87.000,   1.000
  67.000, -87.000,   2.000
  67.000, -87.000,   3.000
  67.000, -87.000,   4.000
  67.000, -87.000,   5.000
  67.000, -87.000,   6.000
  67.000, -87.000,   7.000
  67.000, -87.000,   8.000
  67.000, -87.000,   9.000
  67.000, -86.000, -25.000
  67.000, -86.000, -24.000
  67.000, -86.000, -23.000
  67.000, -86.000, -22.000
  67.000, -86.000, -21.000
  67.000, -86.000, -20.000
  67.000, -86.000,   7.000
  67.000, -86.000,   8.000
  67.000, -86.000,   9.000
  67.000, -86.000,  10.000
  67.000, -86.000,  11.000
  67.000, -86.000,  12.000
  67.000, -86.000,  13.000
  67.000, -86.000,  14.000
  67.000, -85.000, -28.000
  67.000, -85.000, -27.000
  67.000, -85.000, -26.000
  67.000, -85.000, -25.000
  67.000, -85.000, -24.000
  67.000, -85.000,  13.000
  67.000, -85.000,  14.000
  67.000, -85.000,  15.000
  67.000, -85.000,  16.000
  67.000, -85.000,  17.000
  67.000, -85.000,  18.000
  67.000, -85.000,  19.000
  67.000, -84.000, -32.000
  67.000, -84.000, -31.000
  67.000, -84.000, -30.000
  67.000, -84.000, -29.000
  67.000, -84.000, -28.000
  67.000, -84.000,  18.000
  67.000, -84.000,  19.000
  67.000, -84.000,  20.000
  67.000, -84.000,  21.000
  67.000, -84.000,  22.000
  67.000, -84.000,  23.000
  67.000, -83.000, -36.000
  67.000, -83.000, -35.000
  67.000, -83.000, -34.000
  67.000, -83.000, -33.000
  67.000, -83.000, -32.000
  67.000, -83.000,  22.000
  67.000, -83.000,  23.000
  67.000, -83.000,  24.000
  67.000, -83.000,  25.000
  67.000, -83.000,  26.000
  67.000, -82.000, -41.000
  67.000, -82.000, -40.000
  67.000, -82.000, -39.000
  67.000, -82.000, -38.000
  67.000, -82.000, -37.000
  67.000, -82.000, -36.000
  67.000, -82.000,  26.000
  67.000, -82.000,  27.000
  67.000, -82.000,  28.000
  67.000, -82.000,  29.000
  67.000, -82.000,  30.000
  67.000, -81.000, -44.000
  67.000, -81.000, -43.000
  67.000, -81.000, -42.000
  67.000, -81.000, -41.000
  67.000, -81.000, -40.000
  67.000, -81.000,  29.000
  67.000, -81.000,  30.000
  67.000, -81.000,  31.000
  67.000, -81.000,  32.000
  67.000, -81.000,  33.000
  67.000, -80.000, -48.000
  67.000, -80.000, -47.000
  67.000, -80.000, -46.000
  67.000, -80.000, -45.000
  67.000, -80.000, -44.000
  67.000, -80.000,  32.000
  67.000, -80.000,  33.000
  67.000, -80.000,  34.000
  67.000, -80.000,  35.000
  67.000, -80.000,  36.000
  67.000, -79.000, -51.000
  67.000, -79.000, -50.000
  67.000, -79.000, -49.000
  67.000, -79.000, -48.000
  67.000, -79.000, -47.000
  67.000, -79.000,  35.000
  67.000, -79.000,  36.000
  67.000, -79.000,  37.000
  67.000, -79.000,  38.000
  67.000, -78.000, -53.000
  67.000, -78.000, -52.000
  67.000, -78.000, -51.000
  67.000, -78.000, -50.000
  67.000, -78.000,  38.000
  67.000, -78.000,  39.000
  67.000, -78.000,  40.000
  67.000, -78.000,  41.000
  67.000, -77.000, -55.000
  67.000, -77.000, -54.000
  67.000, -77.000, -53.000
  67.000, -77.000, -52.000
  67.000, -77.000,  41.000
  67.000, -77.000,  42.000
  67.000, -77.000,  43.000
  67.000, -76.000, -57.000
  67.000, -76.000, -56.000
  67.000, -76.000, -55.000
  67.000, -76.000,  43.000
  67.000, -76.000,  44.000
  67.000, -76.000,  45.000
  67.000, -75.000, -59.000
  67.000, -75.000, -58.000
  67.000, -75.000, -57.000
  67.000, -75.000,  45.000
  67.000, -75.000,  46.000
  67.000, -75.000,  47.000
  67.000, -74.000, -62.000
  67.000, -74.000, -61.000
  67.000, -74.000, -60.000
  67.000, -74.000,  48.000
  67.000, -74.000,  49.000
  67.000, -74.000,  50.000
  67.000, -74.000,  51.000
  67.000, -73.000, -64.000
  67.000, -73.000, -63.000
  67.000, -73.000, -62.000
  67.000, -73.000,  51.000
  67.000, -73.000,  52.000
  67.000, -72.000, -65.000
  67.000, -72.000, -64.000
  67.000, -72.000, -63.000
  67.000, -72.000,  52.000
  67.000, -72.000,  53.000
  67.000, -71.000, -67.000
  67.000, -71.000, -66.000
  67.000, -71.000, -65.000
  67.000, -71.000,  53.000
  67.000, -71.000,  54.000
  67.000, -71.000,  55.000
  67.000, -70.000, -69.000
  67.000, -70.000, -68.000
  67.000, -70.000, -67.000
  67.000, -70.000, -66.000
  67.000, -70.000,  55.000
  67.000, -70.000,  56.000
  67.000, -69.000, -71.000
  67.000, -69.000, -70.000
  67.000, -69.000, -69.000
  67.000, -69.000, -68.000
  67.000, -69.000, -67.000
  67.000, -69.000,  56.000
  67.000, -69.000,  57.000
  67.000, -68.000, -71.000
  67.000, -68.000, -70.000
  67.000, -68.000, -69.000
  67.000, -68.000,  57.000
  67.000, -68.000,  58.000
  67.000, -67.000, -71.000
  67.000, -67.000,  58.000
  67.000, -67.000,  59.000
  67.000, -66.000,  59.000
  67.000, -66.000,  60.000
  67.000, -65.000,  60.000
  67.000, -65.000,  61.000
  67.000, -64.000,  61.000
  67.000, -64.000,  62.000
  67.000, -63.000,  62.000
  67.000, -63.000,  63.000
  67.000, -62.000,  63.000
  67.000, -61.000,  63.000
  67.000, -61.000,  64.000
  67.000, -60.000,  64.000
  67.000, -60.000,  65.000
  67.000, -59.000,  65.000
  67.000, -58.000,  66.000
  67.000, -57.000,  66.000
  67.000, -57.000,  67.000
  67.000, -56.000,  67.000
  67.000, -55.000,  67.000
  67.000, -55.000,  68.000
  67.000, -54.000,  68.000
  67.000, -53.000,  68.000
  67.000, -53.000,  69.000
  67.000, -52.000,  69.000
  67.000, -51.000,  69.000
  67.000, -50.000,  69.000
  67.000, -50.000,  70.000
  67.000, -49.000,  70.000
  67.000, -48.000,  70.000
  67.000, -47.000,  70.000
  67.000, -47.000,  71.000
  67.000, -46.000,  71.000
  67.000, -45.000,  71.000
  67.000, -44.000,  71.000
  67.000, -43.000,  71.000
  67.000, -42.000,  71.000
  67.000, -42.000,  72.000
  67.000, -41.000,  71.000
  67.000, -41.000,  72.000
  67.000, -40.000,  72.000
  67.000, -39.000,  72.000
  67.000, -38.000,  72.000
  67.000, -37.000,  72.000
  67.000, -36.000,  72.000
  67.000, -35.000,  72.000
  67.000, -34.000,  72.000
  67.000, -33.000,  72.000
  67.000, -32.000,  72.000
  67.000, -31.000,  72.000
  67.000, -30.000,  72.000
  67.000, -29.000,  71.000
  67.000, -29.000,  72.000
  67.000, -28.000,  71.000
  67.000, -28.000,  72.000
  67.000, -27.000,  71.000
  67.000, -26.000,  71.000
  67.000, -25.000,  71.000
  67.000, -24.000,  71.000
  67.000, -23.000,  71.000
  67.000, -22.000,  70.000
  67.000, -22.000,  71.000
  67.000, -21.000,  70.000
  67.000, -20.000,  70.000
  67.000, -19.000,  70.000
  67.000, -18.000,  69.000
  67.000, -18.000,  70.000
  67.000, -17.000,  69.000
  67.000, -16.000,  69.000
  67.000, -15.000,  68.000
  67.000, -15.000,  69.000
  67.000, -14.000,  68.000
  67.000, -13.000,  68.000
  67.000, -12.000,  67.000
  67.000, -12.000,  68.000
  67.000, -11.000,  67.000
  67.000, -10.000,  66.000
  67.000, -10.000,  67.000
  67.000,  -9.000,  66.000
  67.000,  -8.000,  65.000
  67.000,  -8.000,  66.000
  67.000,  -7.000,  65.000
  67.000,  -6.000,  64.000
  67.000,  -6.000,  65.000
  67.000,  -5.000,  64.000
  67.000,  -4.000,  63.000
  67.000,  -4.000,  64.000
  67.000,  -3.000,  63.000
  67.000,  -2.000,  62.000
  67.000,  -2.000,  63.000
  67.000,  -1.000,  62.000
  67.000,   0.000,  61.000
  67.000,   0.000,  62.000
  67.000,   1.000,  61.000
  67.000,   2.000,  60.000
  67.000,   2.000,  61.000
  67.000,   3.000,  60.000
  67.000,   4.000,  59.000
  67.000,   4.000,  60.000
  67.000,   5.000,  59.000
  67.000,   6.000,  58.000
  67.000,   6.000,  59.000
  67.000,   7.000,  58.000
  67.000,   8.000,  57.000
  67.000,   9.000,  56.000
  67.000,   9.000,  57.000
  67.000,  10.000,  56.000
  67.000,  11.000,  55.000
  67.000,  11.000,  56.000
  67.000,  12.000,  54.000
  67.000,  12.000,  55.000
  67.000,  13.000,  54.000
  67.000,  14.000,  53.000
  67.000,  14.000,  54.000
  67.000,  15.000,  53.000
  67.000,  16.000,  52.000
  67.000,  17.000,  51.000
  67.000,  17.000,  52.000
  67.000,  18.000,  51.000
  67.000,  19.000,  50.000
  67.000,  20.000,  49.000
  67.000,  20.000,  50.000
  67.000,  21.000,  48.000
  67.000,  21.000,  49.000
  67.000,  22.000,  48.000
  67.000,  23.000,  47.000
  67.000,  23.000,  48.000
  67.000,  24.000,  46.000
  67.000,  24.000,  47.000
  67.000,  25.000,  45.000
  67.000,  25.000,  46.000
  67.000,  26.000,  43.000
  67.000,  26.000,  44.000
  67.000,  27.000,  43.000
  67.000,  28.000,  42.000
  67.000,  29.000,  41.000
  67.000,  29.000,  42.000
  67.000,  30.000,  40.000
  67.000,  30.000,  41.000
  67.000,  31.000,  39.000
  67.000,  31.000,  40.000
  67.000,  32.000,  38.000
  67.000,  32.000,  39.000
  67.000,  33.000,  37.000
  67.000,  33.000,  38.000
  67.000,  34.000,  35.000
  67.000,  34.000,  36.000
  67.000,  34.000,  37.000
  67.000,  35.000,  34.000
  67.000,  35.000,  35.000
  67.000,  36.000,  33.000
  67.000,  36.000,  34.000
  67.000,  37.000,  32.000
  67.000,  37.000,  33.000
  67.000,  38.000,  30.000
  67.000,  38.000,  31.000
  67.000,  38.000,  32.000
  67.000,  39.000,  29.000
  67.000,  39.000,  30.000
  67.000,  40.000,  27.000
  67.000,  40.000,  28.000
  67.000,  40.000,  29.000
  67.000,  41.000,  26.000
  67.000,  41.000,  27.000
  67.000,  42.000,  24.000
  67.000,  42.000,  25.000
  67.000,  43.000,  22.000
  67.000,  43.000,  23.000
  67.000,  43.000,  24.000
  67.000,  44.000,  20.000
  67.000,  44.000,  21.000
  67.000,  44.000,  22.000
  67.000,  45.000,  17.000
  67.000,  45.000,  18.000
  67.000,  45.000,  19.000
  67.000,  45.000,  20.000
  67.000,  46.000,  14.000
  67.000,  46.000,  15.000
  67.000,  46.000,  16.000
  67.000,  46.000,  17.000
  67.000,  46.000,  18.000
  67.000,  47.000,  11.000
  67.000,  47.000,  12.000
  67.000,  47.000,  13.000
  67.000,  47.000,  14.000
  67.000,  47.000,  15.000
  67.000,  48.000,   8.000
  67.000,  48.000,   9.000
  67.000,  48.000,  10.000
  67.000,  48.000,  11.000
  67.000,  48.000,  12.000
  67.000,  49.000,   3.000
  67.000,  49.000,   4.000
  67.000,  49.000,   5.000
  67.000,  49.000,   6.000
  67.000,  49.000,   7.000
  67.000,  49.000,   8.000
  67.000,  49.000,   9.000
  67.000,  50.000, -45.000
  67.000,  50.000, -44.000
  67.000,  50.000, -43.000
  67.000,  50.000, -42.000
  67.000,  50.000, -41.000
  67.000,  50.000, -40.000
  67.000,  50.000, -39.000
  67.000,  50.000, -38.000
  67.000,  50.000, -37.000
  67.000,  50.000, -36.000
  67.000,  50.000, -35.000
  67.000,  50.000, -34.000
  67.000,  50.000, -33.000
  67.000,  50.000, -32.000
  67.000,  50.000, -31.000
  67.000,  50.000, -30.000
  67.000,  50.000,  -7.000
  67.000,  50.000,  -6.000
  67.000,  50.000,  -5.000
  67.000,  50.000,  -4.000
  67.000,  50.000,  -3.000
  67.000,  50.000,  -2.000
  67.000,  50.000,  -1.000
  67.000,  50.000,   0.000
  67.000,  50.000,   1.000
  67.000,  50.000,   2.000
  67.000,  50.000,   3.000
  67.000,  50.000,   4.000
  67.000,  50.000,   5.000
  67.000,  51.000, -48.000
  67.000,  51.000, -47.000
  67.000,  51.000, -46.000
  67.000,  51.000, -45.000
  67.000,  51.000, -34.000
  67.000,  51.000, -33.000
  67.000,  51.000, -32.000
  67.000,  51.000, -31.000
  67.000,  51.000, -30.000
  67.000,  51.000, -29.000
  67.000,  51.000, -28.000
  67.000,  51.000, -27.000
  67.000,  51.000, -26.000
  67.000,  51.000, -25.000
  67.000,  51.000, -24.000
  67.000,  51.000, -23.000
  67.000,  51.000, -22.000
  67.000,  51.000, -21.000
  67.000,  51.000, -20.000
  67.000,  51.000, -19.000
  67.000,  51.000, -18.000
  67.000,  51.000, -17.000
  67.000,  51.000, -16.000
  67.000,  51.000, -15.000
  67.000,  51.000, -14.000
  67.000,  51.000, -13.000
  67.000,  51.000, -12.000
  67.000,  51.000, -11.000
  67.000,  51.000, -10.000
  67.000,  51.000,  -9.000
  67.000,  51.000,  -8.000
  67.000,  51.000,  -7.000
  67.000,  51.000,  -6.000
  67.000,  51.000,  -5.000
  67.000,  51.000,  -4.000
  67.000,  51.000,  -3.000
  67.000,  51.000,  -2.000
  67.000,  51.000,  -1.000
  67.000,  51.000,   0.000
  67.000,  52.000, -51.000
  67.000,  52.000, -50.000
  67.000,  52.000, -49.000
  67.000,  52.000, -48.000
  67.000,  52.000, -27.000
  67.000,  52.000, -26.000
  67.000,  52.000, -25.000
  67.000,  52.000, -24.000
  67.000,  52.000, -23.000
  67.000,  52.000, -22.000
  67.000,  52.000, -21.000
  67.000,  52.000, -20.000
  67.000,  52.000, -19.000
  67.000,  52.000, -18.000
  67.000,  53.000, -53.000
