 -57.000, -60.000,  44.000
 -57.000, -59.000, -24.000
 -57.000, -59.000,  44.000
 -57.000, -59.000,  45.000
 -57.000, -58.000, -25.000
 -57.000, -58.000,  45.000
 -57.000, -58.000,  46.000
 -57.000, -57.000, -25.000
 -57.000, -57.000,  46.000
 -57.000, -57.000,  47.000
 -57.000, -56.000, -25.000
 -57.000, -56.000,  47.000
 -57.000, -56.000,  48.000
 -57.000, -55.000, -25.000
 -57.000, -55.000,  47.000
 -57.000, -55.000,  48.000
 -57.000, -54.000, -26.000
 -57.000, -54.000,  48.000
 -57.000, -54.000,  49.000
 -57.000, -53.000, -26.000
 -57.000, -53.000,  49.000
 -57.000, -53.000,  50.000
 -57.000, -52.000, -26.000
 -57.000, -52.000,  50.000
 -57.000, -52.000,  51.000
 -57.000, -51.000, -27.000
 -57.000, -51.000,  51.000
 -57.000, -50.000, -27.000
 -57.000, -50.000,  52.000
 -57.000, -49.000, -27.000
 -57.000, -49.000,  52.000
 -57.000, -48.000, -27.000
 -57.000, -48.000,  53.000
 -57.000, -47.000, -28.000
 -57.000, -47.000,  53.000
 -57.000, -46.000, -28.000
 -57.000, -46.000,  54.000
 -57.000, -45.000, -28.000
 -57.000, -45.000,  54.000
 -57.000, -44.000, -28.000
 -57.000, -44.000,  54.000
 -57.000, -43.000, -28.000
 -57.000, -43.000,  54.000
 -57.000, -42.000, -28.000
 -57.000, -42.000,  54.000
 -57.000, -41.000, -28.000
 -57.000, -41.000,  55.000
 -57.000, -40.000, -28.000
 -57.000, -40.000,  55.000
 -57.000, -39.000, -29.000
 -57.000, -39.000,  55.000
 -57.000, -38.000, -29.000
 -57.000, -38.000,  54.000
 -57.000, -37.000, -29.000
 -57.000, -37.000,  54.000
 -57.000, -36.000, -29.000
 -57.000, -36.000,  54.000
 -57.000, -35.000, -29.000
 -57.000, -35.000,  54.000
 -57.000, -34.000, -29.000
 -57.000, -34.000,  54.000
 -57.000, -33.000, -30.000
 -57.000, -33.000,  54.000
 -57.000, -32.000, -30.000
 -57.000, -32.000,  54.000
 -57.000, -31.000, -30.000
 -57.000, -31.000,  54.000
 -57.000, -30.000, -30.000
 -57.000, -30.000,  54.000
 -57.000, -29.000, -31.000
 -57.000, -29.000,  54.000
 -57.000, -28.000, -31.000
 -57.000, -28.000,  54.000
 -57.000, -27.000, -32.000
 -57.000, -27.000,  54.000
 -57.000, -26.000, -32.000
 -57.000, -26.000,  55.000
 -57.000, -25.000, -33.000
 -57.000, -25.000,  55.000
 -57.000, -24.000, -34.000
 -57.000, -24.000,  55.000
 -57.000, -24.000,  56.000
 -57.000, -23.000, -35.000
 -57.000, -23.000,  55.000
 -57.000, -23.000,  56.000
 -57.000, -22.000, -35.000
 -57.000, -22.000,  55.000
 -57.000, -22.000,  56.000
 -57.000, -21.000, -36.000
 -57.000, -21.000,  55.000
 -57.000, -21.000,  56.000
 -57.000, -20.000, -36.000
 -57.000, -20.000,  55.000
 -57.000, -19.000, -37.000
 -57.000, -19.000,  55.000
 -57.000, -18.000, -37.000
 -57.000, -18.000,  54.000
 -57.000, -17.000, -38.000
 -57.000, -17.000,  54.000
 -57.000, -16.000, -38.000
 -57.000, -16.000,  53.000
 -57.000, -15.000, -39.000
 -57.000, -15.000,  52.000
 -57.000, -15.000,  53.000
 -57.000, -14.000, -39.000
 -57.000, -14.000,  52.000
 -57.000, -13.000, -39.000
 -57.000, -13.000,  51.000
 -57.000, -13.000,  52.000
 -57.000, -12.000, -39.000
 -57.000, -12.000,  51.000
 -57.000, -11.000, -40.000
 -57.000, -11.000,  51.000
 -57.000, -10.000, -40.000
 -57.000, -10.000,  50.000
 -57.000, -10.000,  51.000
 -57.000,  -9.000, -40.000
 -57.000,  -9.000,  50.000
 -57.000,  -9.000,  51.000
 -57.000,  -8.000, -40.000
 -57.000,  -8.000,  50.000
 -57.000,  -7.000, -40.000
 -57.000,  -7.000,  49.000
 -57.000,  -7.000,  50.000
 -57.000,  -6.000, -40.000
 -57.000,  -6.000, -39.000
 -57.000,  -6.000,  49.000
 -57.000,  -6.000,  50.000
 -57.000,  -5.000, -39.000
 -57.000,  -5.000,  48.000
 -57.000,  -5.000,  49.000
 -57.000,  -4.000, -39.000
 -57.000,  -4.000,  48.000
 -57.000,  -4.000,  49.000
 -57.000,  -3.000, -39.000
 -57.000,  -3.000, -38.000
 -57.000,  -3.000,  47.000
 -57.000,  -3.000,  48.000
 -57.000,  -2.000, -39.000
 -57.000,  -2.000, -38.000
 -57.000,  -2.000,  47.000
 -57.000,  -2.000,  48.000
 -57.000,  -1.000, -38.000
 -57.000,  -1.000,  46.000
 -57.000,  -1.000,  47.000
 -57.000,   0.000, -38.000
 -57.000,   0.000, -37.000
 -57.000,   0.000,  45.000
 -57.000,   0.000,  46.000
 -57.000,   1.000, -38.000
 -57.000,   1.000, -37.000
 -57.000,   1.000,  45.000
 -57.000,   2.000, -37.000
 -57.000,   2.000,  44.000
 -57.000,   2.000,  45.000
 -57.000,   3.000, -37.000
 -57.000,   3.000, -36.000
 -57.000,   3.000,  43.000
 -57.000,   3.000,  44.000
 -57.000,   4.000, -36.000
 -57.000,   4.000,  43.000
 -57.000,   5.000, -36.000
 -57.000,   5.000, -35.000
 -57.000,   5.000,  42.000
 -57.000,   6.000, -35.000
 -57.000,   6.000,  41.000
 -57.000,   7.000, -35.000
 -57.000,   7.000, -34.000
 -57.000,   7.000,  40.000
 -57.000,   7.000,  41.000
 -57.000,   8.000, -34.000
 -57.000,   8.000, -33.000
 -57.000,   8.000,  39.000
 -57.000,   8.000,  40.000
 -57.000,   9.000, -33.000
 -57.000,   9.000, -32.000
 -57.000,   9.000,  38.000
 -57.000,   9.000,  39.000
 -57.000,  10.000, -32.000
 -57.000,  10.000, -31.000
 -57.000,  10.000,  37.000
 -57.000,  10.000,  38.000
 -57.000,  11.000, -31.000
 -57.000,  11.000, -30.000
 -57.000,  11.000, -29.000
 -57.000,  11.000,  36.000
 -57.000,  12.000, -29.000
 -57.000,  12.000, -28.000
 -57.000,  12.000, -27.000
 -57.000,  12.000,  -5.000
 -57.000,  12.000,  -4.000
 -57.000,  12.000,  -3.000
 -57.000,  12.000,  -2.000
 -57.000,  12.000,  34.000
 -57.000,  12.000,  35.000
 -57.000,  13.000, -27.000
 -57.000,  13.000, -26.000
 -57.000,  13.000, -25.000
 -57.000,  13.000, -24.000
 -57.000,  13.000, -23.000
 -57.000,  13.000, -22.000
 -57.000,  13.000, -21.000
 -57.000,  13.000, -20.000
 -57.000,  13.000, -19.000
 -57.000,  13.000, -18.000
 -57.000,  13.000, -17.000
 -57.000,  13.000, -16.000
 -57.000,  13.000,  -8.000
 -57.000,  13.000,  -7.000
 -57.000,  13.000,  -6.000
 -57.000,  13.000,  -3.000
 -57.000,  13.000,  -2.000
 -57.000,  13.000,  -1.000
 -57.000,  13.000,  33.000
 -57.000,  13.000,  34.000
 -57.000,  14.000, -25.000
 -57.000,  14.000, -24.000
 -57.000,  14.000, -23.000
 -57.000,  14.000, -22.000
 -57.000,  14.000, -21.000
 -57.000,  14.000, -20.000
 -57.000,  14.000, -19.000
 -57.000,  14.000, -18.000
 -57.000,  14.000, -17.000
 -57.000,  14.000, -16.000
 -57.000,  14.000, -15.000
 -57.000,  14.000, -14.000
 -57.000,  14.000, -13.000
 -57.000,  14.000, -12.000
 -57.000,  14.000, -11.000
 -57.000,  14.000, -10.000
 -57.000,  14.000,  -9.000
 -57.000,  14.000,  -1.000
 -57.000,  14.000,   0.000
 -57.000,  14.000,  31.000
 -57.000,  14.000,  32.000
 -57.000,  15.000, -15.000
 -57.000,  15.000, -14.000
 -57.000,  15.000, -13.000
 -57.000,  15.000,   0.000
 -57.000,  15.000,   1.000
 -57.000,  15.000,  30.000
 -57.000,  15.000,  31.000
 -57.000,  16.000,   0.000
 -57.000,  16.000,   1.000
 -57.000,  16.000,  29.000
 -57.000,  16.000,  30.000
 -57.000,  17.000,   1.000
 -57.000,  17.000,   2.000
 -57.000,  17.000,  29.000
 -57.000,  17.000,  30.000
 -57.000,  18.000,   1.000
 -57.000,  18.000,   2.000
 -57.000,  18.000,  28.000
 -57.000,  18.000,  29.000
 -57.000,  19.000,   1.000
 -57.000,  19.000,   2.000
 -57.000,  19.000,  28.000
 -57.000,  19.000,  29.000
 -57.000,  20.000,   1.000
 -57.000,  20.000,   2.000
 -57.000,  20.000,  27.000
 -57.000,  20.000,  28.000
 -57.000,  21.000,   0.000
 -57.000,  21.000,   1.000
 -57.000,  21.000,   2.000
 -57.000,  21.000,  27.000
 -57.000,  21.000,  28.000
 -57.000,  22.000,   0.000
 -57.000,  22.000,   1.000
 -57.000,  22.000,   2.000
 -57.000,  22.000,  26.000
 -57.000,  22.000,  27.000
 -57.000,  23.000,   0.000
 -57.000,  23.000,   1.000
 -57.000,  23.000,   2.000
 -57.000,  23.000,  26.000
 -57.000,  24.000,   0.000
 -57.000,  24.000,   1.000
 -57.000,  24.000,   2.000
 -57.000,  24.000,  25.000
 -57.000,  25.000,   0.000
 -57.000,  25.000,   1.000
 -57.000,  25.000,   2.000
 -57.000,  25.000,  24.000
 -57.000,  25.000,  25.000
 -57.000,  26.000,   0.000
 -57.000,  26.000,   1.000
 -57.000,  26.000,   2.000
 -57.000,  26.000,   3.000
 -57.000,  26.000,  21.000
 -57.000,  26.000,  22.000
 -57.000,  26.000,  23.000
 -57.000,  27.000,   0.000
 -57.000,  27.000,   1.000
 -57.000,  27.000,   2.000
 -57.000,  27.000,   3.000
 -57.000,  27.000,   4.000
 -57.000,  27.000,  19.000
 -57.000,  27.000,  20.000
 -57.000,  27.000,  21.000
 -57.000,  27.000,  22.000
 -57.000,  28.000,   1.000
 -57.000,  28.000,   2.000
 -57.000,  28.000,   3.000
 -57.000,  28.000,   4.000
 -57.000,  28.000,   5.000
 -57.000,  28.000,  16.000
 -57.000,  28.000,  17.000
 -57.000,  28.000,  18.000
 -57.000,  28.000,  19.000
 -57.000,  28.000,  20.000
 -57.000,  29.000,   1.000
 -57.000,  29.000,   2.000
 -57.000,  29.000,   3.000
 -57.000,  29.000,   4.000
 -57.000,  29.000,   5.000
 -57.000,  29.000,   6.000
 -57.000,  29.000,   7.000
 -57.000,  29.000,   8.000
 -57.000,  29.000,   9.000
 -57.000,  29.000,  10.000
 -57.000,  29.000,  11.000
 -57.000,  29.000,  12.000
 -57.000,  29.000,  13.000
 -57.000,  29.000,  14.000
 -57.000,  29.000,  15.000
 -57.000,  29.000,  16.000
 -57.000,  29.000,  17.000
 -57.000,  29.000,  18.000
 -57.000,  29.000,  19.000
 -57.000,  30.000,   1.000
 -57.000,  30.000,   2.000
 -57.000,  30.000,   3.000
 -57.000,  30.000,   4.000
 -57.000,  30.000,   5.000
 -57.000,  30.000,   6.000
 -57.000,  30.000,   7.000
 -57.000,  30.000,   8.000
 -57.000,  30.000,   9.000
 -57.000,  30.000,  10.000
 -57.000,  30.000,  11.000
 -57.000,  30.000,  12.000
 -57.000,  30.000,  13.000
 -57.000,  30.000,  14.000
 -57.000,  30.000,  15.000
 -57.000,  30.000,  16.000
 -57.000,  31.000,   2.000
 -57.000,  31.000,   3.000
 -57.000,  31.000,   4.000
 -57.000,  31.000,   5.000
 -57.000,  31.000,   6.000
 -57.000,  31.000,   7.000
 -57.000,  31.000,   8.000
 -57.000,  31.000,   9.000
 -57.000,  31.000,  10.000
 -57.000,  31.000,  11.000
 -57.000,  31.000,  12.000
 -57.000,  31.000,  13.000
 -57.000,  32.000,   4.000
 -57.000,  32.000,   5.000
 -57.000,  32.000,   6.000
 -57.000,  32.000,   7.000
 -56.000, -75.000,  -1.000
 -56.000, -75.000,   0.000
 -56.000, -75.000,   1.000
 -56.000, -75.000,   2.000
 -56.000, -75.000,   3.000
 -56.000, -75.000,   4.000
 -56.000, -75.000,   5.000
 -56.000, -75.000,   6.000
 -56.000, -75.000,   7.000
 -56.000, -75.000,   8.000
 -56.000, -75.000,   9.000
 -56.000, -75.000,  10.000
 -56.000, -75.000,  11.000
 -56.000, -74.000,  -8.000
 -56.000, -74.000,  -7.000
 -56.000, -74.000,  -6.000
 -56.000, -74.000,  -5.000
 -56.000, -74.000,  -4.000
 -56.000, -74.000,  -3.000
 -56.000, -74.000,  -2.000
 -56.000, -74.000,  12.000
 -56.000, -74.000,  13.000
 -56.000, -74.000,  14.000
 -56.000, -74.000,  15.000
 -56.000, -74.000,  16.000
 -56.000, -74.000,  17.000
 -56.000, -74.000,  18.000
 -56.000, -74.000,  19.000
 -56.000, -74.000,  20.000
 -56.000, -74.000,  21.000
 -56.000, -73.000, -10.000
 -56.000, -73.000,  -9.000
 -56.000, -73.000,  -8.000
 -56.000, -73.000,  19.000
 -56.000, -73.000,  20.000
 -56.000, -73.000,  21.000
 -56.000, -73.000,  22.000
 -56.000, -73.000,  23.000
 -56.000, -73.000,  24.000
 -56.000, -73.000,  25.000
 -56.000, -72.000, -12.000
 -56.000, -72.000, -11.000
 -56.000, -72.000, -10.000
 -56.000, -72.000,  23.000
 -56.000, -72.000,  24.000
 -56.000, -72.000,  25.000
 -56.000, -72.000,  26.000
 -56.000, -72.000,  27.000
 -56.000, -71.000, -14.000
 -56.000, -71.000, -13.000
 -56.000, -71.000, -12.000
 -56.000, -71.000,  26.000
 -56.000, -71.000,  27.000
 -56.000, -71.000,  28.000
 -56.000, -71.000,  29.000
 -56.000, -71.000,  30.000
 -56.000, -70.000, -15.000
 -56.000, -70.000, -14.000
 -56.000, -70.000,  29.000
 -56.000, -70.000,  30.000
 -56.000, -70.000,  31.000
 -56.000, -70.000,  32.000
 -56.000, -69.000, -16.000
 -56.000, -69.000, -15.000
 -56.000, -69.000,  32.000
 -56.000, -69.000,  33.000
 -56.000, -69.000,  34.000
 -56.000, -68.000, -17.000
 -56.000, -68.000,  34.000
 -56.000, -68.000,  35.000
 -56.000, -68.000,  36.000
 -56.000, -67.000, -18.000
 -56.000, -67.000,  36.000
 -56.000, -67.000,  37.000
 -56.000, -67.000,  38.000
 -56.000, -66.000, -19.000
 -56.000, -66.000,  38.000
 -56.000, -66.000,  39.000
 -56.000, -66.000,  40.000
 -56.000, -65.000, -20.000
 -56.000, -65.000,  40.000
 -56.000, -65.000,  41.000
 -56.000, -64.000, -21.000
 -56.000, -64.000,  41.000
 -56.000, -64.000,  42.000
 -56.000, -64.000,  43.000
 -56.000, -63.000, -22.000
 -56.000, -63.000,  42.000
 -56.000, -63.000,  43.000
 -56.000, -63.000,  44.000
 -56.000, -62.000, -22.000
 -56.000, -62.000,  44.000
 -56.000, -62.000,  45.000
 -56.000, -61.000, -36.000
 -56.000, -61.000, -35.000
 -56.000, -61.000, -34.000
 -56.000, -61.000, -33.000
 -56.000, -61.000, -32.000
 -56.000, -61.000, -23.000
 -56.000, -61.000,  45.000
 -56.000, -61.000,  46.000
 -56.000, -60.000, -37.000
 -56.000, -60.000, -36.000
 -56.000, -60.000, -35.000
 -56.000, -60.000, -34.000
 -56.000, -60.000, -33.000
 -56.000, -60.000, -32.000
 -56.000, -60.000, -31.000
 -56.000, -60.000, -24.000
 -56.000, -60.000,  45.000
 -56.000, -60.000,  46.000
 -56.000, -59.000, -37.000
 -56.000, -59.000, -36.000
 -56.000, -59.000, -35.000
 -56.000, -59.000, -34.000
 -56.000, -59.000, -33.000
 -56.000, -59.000, -32.000
 -56.000, -59.000, -31.000
 -56.000, -59.000, -25.000
 -56.000, -59.000,  46.000
 -56.000, -59.000,  47.000
 -56.000, -58.000, -37.000
 -56.000, -58.000, -36.000
 -56.000, -58.000, -35.000
 -56.000, -58.000, -34.000
 -56.000, -58.000, -33.000
 -56.000, -58.000, -32.000
 -56.000, -58.000, -31.000
 -56.000, -58.000,  47.000
 -56.000, -58.000,  48.000
 -56.000, -57.000, -37.000
 -56.000, -57.000, -36.000
 -56.000, -57.000, -35.000
 -56.000, -57.000, -34.000
 -56.000, -57.000, -33.000
 -56.000, -57.000, -32.000
 -56.000, -57.000, -26.000
 -56.000, -57.000,  48.000
 -56.000, -57.000,  49.000
 -56.000, -56.000, -36.000
 -56.000, -56.000, -35.000
 -56.000, -56.000, -34.000
 -56.000, -56.000, -33.000
 -56.000, -56.000, -26.000
 -56.000, -56.000,  49.000
 -56.000, -55.000, -27.000
 -56.000, -55.000, -26.000
 -56.000, -55.000,  49.000
 -56.000, -55.000,  50.000
 -56.000, -54.000, -27.000
 -56.000, -54.000,  50.000
 -56.000, -54.000,  51.000
 -56.000, -53.000, -27.000
 -56.000, -53.000,  51.000
 -56.000, -52.000, -27.000
 -56.000, -52.000,  52.000
 -56.000, -51.000, -27.000
 -56.000, -51.000,  52.000
 -56.000, -51.000,  53.000
 -56.000, -50.000, -28.000
 -56.000, -50.000,  53.000
 -56.000, -49.000, -28.000
 -56.000, -49.000,  53.000
 -56.000, -49.000,  54.000
 -56.000, -48.000, -28.000
 -56.000, -48.000,  54.000
 -56.000, -47.000, -28.000
 -56.000, -47.000,  54.000
 -56.000, -46.000, -28.000
 -56.000, -46.000,  55.000
 -56.000, -45.000, -28.000
 -56.000, -45.000,  55.000
 -56.000, -44.000, -28.000
 -56.000, -44.000,  55.000
 -56.000, -43.000, -28.000
 -56.000, -43.000,  55.000
 -56.000, -42.000, -28.000
 -56.000, -42.000,  55.000
 -56.000, -41.000, -29.000
 -56.000, -41.000,  55.000
 -56.000, -40.000, -29.000
 -56.000, -40.000,  55.000
 -56.000, -39.000, -29.000
 -56.000, -39.000,  55.000
 -56.000, -38.000, -29.000
 -56.000, -38.000,  55.000
 -56.000, -37.000, -29.000
 -56.000, -37.000,  55.000
 -56.000, -36.000, -29.000
 -56.000, -36.000,  55.000
 -56.000, -35.000, -29.000
 -56.000, -35.000,  55.000
 -56.000, -34.000, -30.000
 -56.000, -34.000,  55.000
 -56.000, -33.000, -30.000
 -56.000, -33.000,  55.000
 -56.000, -32.000, -30.000
 -56.000, -32.000,  55.000
 -56.000, -31.000, -30.000
 -56.000, -31.000,  55.000
 -56.000, -30.000, -31.000
 -56.000, -30.000,  55.000
 -56.000, -29.000, -31.000
 -56.000, -29.000,  55.000
 -56.000, -28.000, -31.000
 -56.000, -28.000,  55.000
 -56.000, -27.000, -32.000
 -56.000, -27.000,  55.000
 -56.000, -27.000,  56.000
 -56.000, -26.000, -32.000
 -56.000, -26.000,  56.000
 -56.000, -25.000, -34.000
 -56.000, -25.000,  56.000
 -56.000, -25.000,  57.000
 -56.000, -24.000, -34.000
 -56.000, -24.000,  57.000
 -56.000, -23.000, -35.000
 -56.000, -23.000,  57.000
 -56.000, -22.000, -35.000
 -56.000, -22.000,  57.000
 -56.000, -21.000, -36.000
 -56.000, -21.000,  57.000
 -56.000, -20.000, -36.000
 -56.000, -20.000,  56.000
 -56.000, -20.000,  57.000
 -56.000, -19.000, -37.000
 -56.000, -19.000,  56.000
 -56.000, -18.000, -38.000
 -56.000, -18.000,  55.000
 -56.000, -18.000,  56.000
 -56.000, -17.000, -38.000
 -56.000, -17.000,  55.000
 -56.000, -16.000, -39.000
 -56.000, -16.000,  54.000
 -56.000, -15.000, -39.000
 -56.000, -15.000,  54.000
 -56.000, -14.000, -40.000
 -56.000, -14.000,  53.000
 -56.000, -13.000, -40.000
 -56.000, -13.000,  53.000
 -56.000, -12.000, -40.000
 -56.000, -12.000,  52.000
 -56.000, -12.000,  53.000
 -56.000, -11.000, -41.000
 -56.000, -11.000,  52.000
 -56.000, -10.000, -41.000
 -56.000, -10.000,  52.000
 -56.000,  -9.000, -41.000
 -56.000,  -9.000,  52.000
 -56.000,  -8.000, -41.000
 -56.000,  -8.000,  51.000
 -56.000,  -8.000,  52.000
 -56.000,  -7.000, -41.000
 -56.000,  -7.000,  51.000
 -56.000,  -7.000,  52.000
 -56.000,  -6.000, -41.000
 -56.000,  -6.000,  51.000
 -56.000,  -5.000, -41.000
 -56.000,  -5.000, -40.000
 -56.000,  -5.000,  50.000
 -56.000,  -5.000,  51.000
 -56.000,  -4.000, -41.000
 -56.000,  -4.000, -40.000
 -56.000,  -4.000,  50.000
 -56.000,  -3.000, -40.000
 -56.000,  -3.000,  49.000
 -56.000,  -3.000,  50.000
 -56.000,  -2.000, -40.000
 -56.000,  -2.000,  49.000
 -56.000,  -1.000, -40.000
 -56.000,  -1.000, -39.000
 -56.000,  -1.000,  48.000
 -56.000,  -1.000,  49.000
 -56.000,   0.000, -40.000
 -56.000,   0.000, -39.000
 -56.000,   0.000,  47.000
 -56.000,   0.000,  48.000
 -56.000,   1.000, -39.000
 -56.000,   1.000,  46.000
 -56.000,   1.000,  47.000
 -56.000,   2.000, -39.000
 -56.000,   2.000, -38.000
 -56.000,   2.000,  46.000
 -56.000,   3.000, -38.000
 -56.000,   3.000,  45.000
 -56.000,   3.000,  46.000
 -56.000,   4.000, -38.000
 -56.000,   4.000, -37.000
 -56.000,   4.000,  44.000
 -56.000,   4.000,  45.000
 -56.000,   5.000, -37.000
 -56.000,   5.000,  43.000
 -56.000,   5.000,  44.000
 -56.000,   6.000, -37.000
 -56.000,   6.000, -36.000
 -56.000,   6.000,  42.000
 -56.000,   6.000,  43.000
 -56.000,   7.000, -36.000
 -56.000,   7.000,  42.000
 -56.000,   8.000, -36.000
 -56.000,   8.000, -35.000
 -56.000,   8.000,  41.000
 -56.000,   9.000, -35.000
 -56.000,   9.000, -34.000
 -56.000,   9.000,  40.000
 -56.000,  10.000, -34.000
 -56.000,  10.000, -33.000
 -56.000,  10.000,  39.000
 -56.000,  11.000, -33.000
 -56.000,  11.000, -32.000
 -56.000,  11.000,  37.000
 -56.000,  11.000,  38.000
 -56.000,  12.000, -32.000
 -56.000,  12.000, -31.000
 -56.000,  12.000, -30.000
 -56.000,  12.000,  36.000
 -56.000,  12.000,  37.000
 -56.000,  13.000, -30.000
 -56.000,  13.000, -29.000
 -56.000,  13.000, -28.000
 -56.000,  13.000,  -5.000
 -56.000,  13.000,  -4.000
 -56.000,  13.000,  35.000
 -56.000,  13.000,  36.000
 -56.000,  14.000, -28.000
 -56.000,  14.000, -27.000
 -56.000,  14.000, -26.000
 -56.000,  14.000,  -8.000
 -56.000,  14.000,  -7.000
 -56.000,  14.000,  -6.000
 -56.000,  14.000,  -5.000
 -56.000,  14.000,  -4.000
 -56.000,  14.000,  -3.000
 -56.000,  14.000,  -2.000
 -56.000,  14.000,  33.000
 -56.000,  14.000,  34.000
 -56.000,  14.000,  35.000
 -56.000,  15.000, -26.000
 -56.000,  15.000, -25.000
 -56.000,  15.000, -24.000
 -56.000,  15.000, -23.000
 -56.000,  15.000, -22.000
 -56.000,  15.000, -21.000
 -56.000,  15.000, -20.000
 -56.000,  15.000, -19.000
 -56.000,  15.000, -18.000
 -56.000,  15.000, -17.000
 -56.000,  15.000, -16.000
 -56.000,  15.000, -12.000
 -56.000,  15.000, -11.000
 -56.000,  15.000, -10.000
 -56.000,  15.000,  -9.000
 -56.000,  15.000,  -2.000
 -56.000,  15.000,  -1.000
 -56.000,  15.000,  32.000
 -56.000,  15.000,  33.000
 -56.000,  15.000,  34.000
 -56.000,  16.000, -22.000
 -56.000,  16.000, -21.000
 -56.000,  16.000, -20.000
 -56.000,  16.000, -19.000
 -56.000,  16.000, -18.000
 -56.000,  16.000, -17.000
 -56.000,  16.000, -16.000
 -56.000,  16.000, -15.000
 -56.000,  16.000, -14.000
 -56.000,  16.000, -13.000
 -56.000,  16.000, -12.000
 -56.000,  16.000,  -2.000
 -56.000,  16.000,  -1.000
 -56.000,  16.000,  31.000
 -56.000,  16.000,  32.000
 -56.000,  16.000,  33.000
 -56.000,  17.000,  -1.000
 -56.000,  17.000,   0.000
 -56.000,  17.000,  31.000
 -56.000,  17.000,  32.000
 -56.000,  18.000,  -1.000
 -56.000,  18.000,   0.000
 -56.000,  18.000,  30.000
 -56.000,  18.000,  31.000
 -56.000,  19.000,  -1.000
 -56.000,  19.000,   0.000
 -56.000,  19.000,  30.000
 -56.000,  19.000,  31.000
 -56.000,  20.000,  -2.000
 -56.000,  20.000,  -1.000
 -56.000,  20.000,   0.000
 -56.000,  20.000,  29.000
 -56.000,  20.000,  30.000
 -56.000,  21.000,  -2.000
 -56.000,  21.000,  -1.000
 -56.000,  21.000,  29.000
 -56.000,  22.000,  -2.000
 -56.000,  22.000,  -1.000
 -56.000,  22.000,  28.000
 -56.000,  22.000,  29.000
 -56.000,  23.000,  -2.000
 -56.000,  23.000,  -1.000
 -56.000,  23.000,  27.000
 -56.000,  23.000,  28.000
 -56.000,  24.000,  -2.000
 -56.000,  24.000,  -1.000
 -56.000,  24.000,  26.000
 -56.000,  24.000,  27.000
 -56.000,  25.000,  -3.000
 -56.000,  25.000,  -2.000
 -56.000,  25.000,  -1.000
 -56.000,  25.000,  26.000
 -56.000,  25.000,  27.000
 -56.000,  26.000,  -3.000
 -56.000,  26.000,  -2.000
 -56.000,  26.000,  -1.000
 -56.000,  26.000,  24.000
 -56.000,  26.000,  25.000
 -56.000,  27.000,  -3.000
 -56.000,  27.000,  -2.000
 -56.000,  27.000,  -1.000
 -56.000,  27.000,  23.000
 -56.000,  27.000,  24.000
 -56.000,  27.000,  25.000
 -56.000,  28.000,  -3.000
 -56.000,  28.000,  -2.000
 -56.000,  28.000,  -1.000
 -56.000,  28.000,   0.000
 -56.000,  28.000,  21.000
 -56.000,  28.000,  22.000
 -56.000,  28.000,  23.000
 -56.000,  29.000,  -3.000
 -56.000,  29.000,  -2.000
 -56.000,  29.000,  -1.000
 -56.000,  29.000,   0.000
 -56.000,  29.000,  20.000
 -56.000,  29.000,  21.000
 -56.000,  29.000,  22.000
 -56.000,  30.000,  -3.000
 -56.000,  30.000,  -2.000
